거래일자,거래시간,지역, 전력거래량(MWh) 
2018-12-26,9,서울시,92
2018-12-26,10,서울시,94
2018-12-26,11,서울시,98
2018-12-26,12,서울시,101
2018-12-26,13,서울시,101
2018-12-26,14,서울시,100
2018-12-26,15,서울시,100
2018-12-26,16,서울시,98
2018-12-26,17,서울시,94
2018-12-26,18,서울시,92
2018-12-26,19,서울시,92
2018-12-26,20,서울시,91
2018-12-26,21,서울시,90
2018-12-26,22,서울시,91
2018-12-26,23,서울시,90
2018-12-26,24,서울시,90
2018-12-26,1,인천시,6323
2018-12-26,2,인천시,6152
2018-12-26,3,인천시,6012
2018-12-26,4,인천시,6029
2018-12-26,5,인천시,5985
2018-12-26,6,인천시,6034
2018-12-26,7,인천시,6429
2018-12-26,8,인천시,7016
2018-12-26,9,인천시,7803
2018-12-26,10,인천시,8316
2018-12-26,11,인천시,8127
2018-12-26,12,인천시,7791
2018-12-26,13,인천시,7360
2018-12-26,14,인천시,7574
2018-12-26,15,인천시,7603
2018-12-26,16,인천시,7497
2018-12-26,17,인천시,7796
2018-12-26,18,인천시,7863
2018-12-26,19,인천시,7373
2018-12-26,20,인천시,6949
2018-12-26,21,인천시,6937
2018-12-26,22,인천시,6884
2018-12-26,23,인천시,6890
2018-12-26,24,인천시,6923
2018-12-26,1,대전시,13
2018-12-26,2,대전시,13
2018-12-26,3,대전시,12
2018-12-26,4,대전시,12
2018-12-26,5,대전시,12
2018-12-26,6,대전시,11
2018-12-26,7,대전시,12
2018-12-26,8,대전시,13
2018-12-26,9,대전시,13
2018-12-26,10,대전시,13
2018-12-26,11,대전시,15
2018-12-26,12,대전시,16
2018-12-26,13,대전시,17
2018-12-26,14,대전시,16
2018-12-26,15,대전시,13
2018-12-26,16,대전시,11
2018-12-26,17,대전시,23
2018-12-26,18,대전시,60
2018-12-26,19,대전시,67
2018-12-26,20,대전시,66
2018-12-26,21,대전시,62
2018-12-26,22,대전시,62
2018-12-26,23,대전시,61
2018-12-26,24,대전시,59
2018-12-26,1,광주시,58
2018-12-26,2,광주시,58
2018-12-26,3,광주시,58
2018-12-26,4,광주시,58
2018-12-26,5,광주시,58
2018-12-26,6,광주시,58
2018-12-26,7,광주시,58
2018-12-26,8,광주시,58
2018-12-26,9,광주시,59
2018-12-26,10,광주시,61
2018-12-26,11,광주시,69
2018-12-26,12,광주시,74
2018-12-26,13,광주시,79
2018-12-26,14,광주시,79
2018-12-26,15,광주시,74
2018-12-26,16,광주시,66
2018-12-26,17,광주시,61
2018-12-26,18,광주시,59
2018-12-26,19,광주시,60
2018-12-26,20,광주시,60
2018-12-26,21,광주시,59
2018-12-26,22,광주시,59
2018-12-26,23,광주시,70
2018-12-26,24,광주시,115
2018-12-26,1,대구시,317
2018-12-26,2,대구시,64
2018-12-26,3,대구시,34
2018-12-26,4,대구시,34
2018-12-26,5,대구시,34
2018-12-26,6,대구시,68
2018-12-26,7,대구시,324
2018-12-26,8,대구시,357
2018-12-26,9,대구시,455
2018-12-26,10,대구시,460
2018-12-26,11,대구시,461
2018-12-26,12,대구시,441
2018-12-26,13,대구시,355
2018-12-26,14,대구시,371
2018-12-26,15,대구시,449
2018-12-26,16,대구시,408
2018-12-26,17,대구시,435
2018-12-26,18,대구시,442
2018-12-26,19,대구시,395
2018-12-26,20,대구시,362
2018-12-26,21,대구시,376
2018-12-26,22,대구시,367
2018-12-26,23,대구시,366
2018-12-26,24,대구시,393
2018-12-26,1,세종시,380
2018-12-26,2,세종시,369
2018-12-26,3,세종시,368
2018-12-26,4,세종시,371
2018-12-26,5,세종시,368
2018-12-26,6,세종시,390
2018-12-26,7,세종시,476
2018-12-26,8,세종시,476
2018-12-26,9,세종시,476
2018-12-26,10,세종시,477
2018-12-26,11,세종시,480
2018-12-26,12,세종시,481
2018-12-26,13,세종시,482
2018-12-26,14,세종시,482
2018-12-26,15,세종시,481
2018-12-26,16,세종시,479
2018-12-26,17,세종시,477
2018-12-26,18,세종시,477
2018-12-26,19,세종시,477
2018-12-26,20,세종시,478
2018-12-26,21,세종시,477
2018-12-26,22,세종시,476
2018-12-26,23,세종시,476
2018-12-26,24,세종시,476
2018-12-26,1,울산시,2295
2018-12-26,2,울산시,2297
2018-12-26,3,울산시,2296
2018-12-26,4,울산시,2301
2018-12-26,5,울산시,2406
2018-12-26,6,울산시,2560
2018-12-26,7,울산시,2732
2018-12-26,8,울산시,3221
2018-12-26,9,울산시,3823
2018-12-26,10,울산시,3856
2018-12-26,11,울산시,3734
2018-12-26,12,울산시,3149
2018-12-26,13,울산시,2969
2018-12-26,14,울산시,3032
2018-12-26,15,울산시,2883
2018-12-26,16,울산시,2852
2018-12-26,17,울산시,3026
2018-12-26,18,울산시,2987
2018-12-26,19,울산시,2889
2018-12-26,20,울산시,2847
2018-12-26,21,울산시,2873
2018-12-26,22,울산시,2861
2018-12-26,23,울산시,2860
2018-12-26,24,울산시,2893
2018-12-26,1,부산시,4711
2018-12-26,2,부산시,4711
2018-12-26,3,부산시,4712
2018-12-26,4,부산시,4711
2018-12-26,5,부산시,4736
2018-12-26,6,부산시,5074
2018-12-26,7,부산시,5671
2018-12-26,8,부산시,5871
2018-12-26,9,부산시,5887
2018-12-26,10,부산시,5886
2018-12-26,11,부산시,5893
2018-12-26,12,부산시,5896
2018-12-26,13,부산시,5892
2018-12-26,14,부산시,5899
2018-12-26,15,부산시,5924
2018-12-26,16,부산시,6053
2018-12-26,17,부산시,5891
2018-12-26,18,부산시,5873
2018-12-26,19,부산시,5870
2018-12-26,20,부산시,5871
2018-12-26,21,부산시,5536
2018-12-26,22,부산시,5375
2018-12-26,23,부산시,5091
2018-12-26,24,부산시,4981
2018-12-27,1,경기도,9355
2018-12-27,2,경기도,8432
2018-12-27,3,경기도,8387
2018-12-27,4,경기도,8524
2018-12-27,5,경기도,8928
2018-12-27,6,경기도,9718
2018-12-27,7,경기도,10517
2018-12-27,8,경기도,12199
2018-12-27,9,경기도,13818
2018-12-27,10,경기도,14542
2018-12-27,11,경기도,14994
2018-12-27,12,경기도,14707
2018-12-27,13,경기도,13473
2018-12-27,14,경기도,13892
2018-12-27,15,경기도,14001
2018-12-27,16,경기도,14240
2018-12-27,17,경기도,14587
2018-12-27,18,경기도,14471
2018-12-27,19,경기도,14151
2018-12-27,20,경기도,13340
2018-12-27,21,경기도,12945
2018-12-27,22,경기도,12147
2018-12-27,23,경기도,11492
2018-12-27,24,경기도,11640
2018-12-27,1,강원도,3997
2018-12-27,2,강원도,3848
2018-12-27,3,강원도,3862
2018-12-27,4,강원도,3878
2018-12-27,5,강원도,3945
2018-12-27,6,강원도,4180
2018-12-27,7,강원도,4469
2018-12-27,8,강원도,4460
2018-12-27,9,강원도,4734
2018-12-27,10,강원도,4857
2018-12-27,11,강원도,4625
2018-12-27,12,강원도,4647
2018-12-27,13,강원도,4253
2018-12-27,14,강원도,4592
2018-12-27,15,강원도,4687
2018-12-27,16,강원도,4798
2018-12-27,17,강원도,5213
2018-12-27,18,강원도,5246
2018-12-27,19,강원도,4795
2018-12-27,20,강원도,4703
2018-12-27,21,강원도,4244
2018-12-27,22,강원도,4017
2018-12-27,23,강원도,4009
2018-12-27,24,강원도,4166
2018-12-27,1,경상남도,6636
2018-12-27,2,경상남도,6489
2018-12-27,3,경상남도,6478
2018-12-27,4,경상남도,6448
2018-12-27,5,경상남도,6464
2018-12-27,6,경상남도,6461
2018-12-27,7,경상남도,6585
2018-12-27,8,경상남도,6725
2018-12-27,9,경상남도,6942
2018-12-27,10,경상남도,7056
2018-12-27,11,경상남도,6996
2018-12-27,12,경상남도,6846
2018-12-27,13,경상남도,6735
2018-12-27,14,경상남도,6859
2018-12-27,15,경상남도,7013
2018-12-27,16,경상남도,7119
2018-12-27,17,경상남도,7106
2018-12-27,18,경상남도,7118
2018-12-27,19,경상남도,6800
2018-12-27,20,경상남도,6730
2018-12-27,21,경상남도,6728
2018-12-27,22,경상남도,6677
2018-12-27,23,경상남도,6628
2018-12-27,24,경상남도,6977
2018-12-27,1,경상북도,8814
2018-12-27,2,경상북도,8647
2018-12-27,3,경상북도,8652
2018-12-27,4,경상북도,8644
2018-12-27,5,경상북도,8645
2018-12-27,6,경상북도,8642
2018-12-27,7,경상북도,8641
2018-12-27,8,경상북도,8667
2018-12-27,9,경상북도,9036
2018-12-27,10,경상북도,9228
2018-12-27,11,경상북도,9233
2018-12-27,12,경상북도,9419
2018-12-27,13,경상북도,8801
2018-12-27,14,경상북도,9175
2018-12-27,15,경상북도,9070
2018-12-27,16,경상북도,9122
2018-12-27,17,경상북도,9241
2018-12-27,18,경상북도,9037
2018-12-27,19,경상북도,8661
2018-12-27,20,경상북도,8639
2018-12-27,21,경상북도,8652
2018-12-27,22,경상북도,8580
2018-12-27,23,경상북도,8720
2018-12-27,24,경상북도,9529
2018-12-27,1,전라남도,5459
2018-12-27,2,전라남도,5333
2018-12-27,3,전라남도,5305
2018-12-27,4,전라남도,5487
2018-12-27,5,전라남도,5482
2018-12-27,6,전라남도,5414
2018-12-27,7,전라남도,5325
2018-12-27,8,전라남도,5695
2018-12-27,9,전라남도,5987
2018-12-27,10,전라남도,6112
2018-12-27,11,전라남도,6081
2018-12-27,12,전라남도,6195
2018-12-27,13,전라남도,5607
2018-12-27,14,전라남도,5711
2018-12-27,15,전라남도,6276
2018-12-27,16,전라남도,6159
2018-12-27,17,전라남도,6065
2018-12-27,18,전라남도,6053
2018-12-27,19,전라남도,6090
2018-12-27,20,전라남도,6085
2018-12-27,21,전라남도,6070
2018-12-27,22,전라남도,6036
2018-12-27,23,전라남도,5973
2018-12-27,24,전라남도,5712
2018-12-27,1,전라북도,1104
2018-12-27,2,전라북도,1103
2018-12-27,3,전라북도,1105
2018-12-27,4,전라북도,1104
2018-12-27,5,전라북도,1108
2018-12-27,6,전라북도,1185
2018-12-27,7,전라북도,1299
2018-12-27,8,전라북도,1295
2018-12-27,9,전라북도,1352
2018-12-27,10,전라북도,1365
2018-12-27,11,전라북도,1787
2018-12-27,12,전라북도,1471
2018-12-27,13,전라북도,1216
2018-12-27,14,전라북도,1463
2018-12-27,15,전라북도,1254
2018-12-27,16,전라북도,1370
2018-12-27,17,전라북도,1764
2018-12-27,18,전라북도,1526
2018-12-27,19,전라북도,1304
2018-12-27,20,전라북도,1157
2018-12-27,21,전라북도,1126
2018-12-27,22,전라북도,1113
2018-12-27,23,전라북도,1104
2018-12-27,24,전라북도,1351
2018-12-27,1,충청남도,14293
2018-12-27,2,충청남도,14084
2018-12-27,3,충청남도,14062
2018-12-27,4,충청남도,14035
2018-12-27,5,충청남도,14033
2018-12-27,6,충청남도,14044
2018-12-27,7,충청남도,14227
2018-12-27,8,충청남도,15105
2018-12-27,9,충청남도,16062
2018-12-27,10,충청남도,16129
2018-12-27,11,충청남도,15162
2018-12-27,12,충청남도,15030
2018-12-27,13,충청남도,14927
2018-12-27,14,충청남도,15014
2018-12-27,15,충청남도,15145
2018-12-27,16,충청남도,15052
2018-12-27,17,충청남도,15070
2018-12-27,18,충청남도,15100
2018-12-27,19,충청남도,15021
2018-12-27,20,충청남도,14724
2018-12-27,21,충청남도,14556
2018-12-27,22,충청남도,14363
2018-12-27,23,충청남도,14176
2018-12-27,24,충청남도,14295
2018-12-27,1,충청북도,76
2018-12-27,2,충청북도,78
2018-12-27,3,충청북도,80
2018-12-27,4,충청북도,79
2018-12-27,5,충청북도,78
2018-12-27,6,충청북도,79
2018-12-27,7,충청북도,76
2018-12-27,8,충청북도,78
2018-12-27,9,충청북도,164
2018-12-27,10,충청북도,205
2018-12-27,11,충청북도,255
2018-12-27,12,충청북도,255
2018-12-27,13,충청북도,147
2018-12-27,14,충청북도,143
2018-12-27,15,충청북도,212
2018-12-27,16,충청북도,198
2018-12-27,17,충청북도,180
2018-12-27,18,충청북도,133
2018-12-27,19,충청북도,77
2018-12-27,20,충청북도,85
2018-12-27,21,충청북도,119
2018-12-27,22,충청북도,114
2018-12-27,23,충청북도,85
2018-12-27,24,충청북도,66
2018-12-27,1,제주도,375
2018-12-27,2,제주도,379
2018-12-27,3,제주도,390
2018-12-27,4,제주도,395
2018-12-27,5,제주도,404
2018-12-27,6,제주도,409
2018-12-27,7,제주도,406
2018-12-27,8,제주도,399
2018-12-27,9,제주도,439
2018-12-27,10,제주도,450
2018-12-27,11,제주도,472
2018-12-27,12,제주도,483
2018-12-27,13,제주도,475
2018-12-27,14,제주도,479
2018-12-27,15,제주도,464
2018-12-27,16,제주도,461
2018-12-27,17,제주도,486
2018-12-27,18,제주도,533
2018-12-27,19,제주도,541
2018-12-27,20,제주도,528
2018-12-27,21,제주도,505
2018-12-27,22,제주도,482
2018-12-27,23,제주도,473
2018-12-27,24,제주도,452
2018-12-27,1,서울시,90
2018-12-27,2,서울시,91
2018-12-27,3,서울시,91
2018-12-27,4,서울시,92
2018-12-27,5,서울시,92
2018-12-27,6,서울시,91
2018-12-27,7,서울시,90
2018-12-27,8,서울시,90
2018-12-27,9,서울시,90
2018-12-27,10,서울시,94
2018-12-27,11,서울시,98
2018-12-27,12,서울시,100
2018-12-27,13,서울시,101
2018-12-27,14,서울시,100
2018-12-27,15,서울시,97
2018-12-27,16,서울시,96
2018-12-27,17,서울시,92
2018-12-27,18,서울시,90
2018-12-27,19,서울시,90
2018-12-27,20,서울시,89
2018-12-27,21,서울시,88
2018-12-27,22,서울시,87
2018-12-27,23,서울시,87
2018-12-27,24,서울시,86
2018-12-27,1,인천시,6490
2018-12-27,2,인천시,6202
2018-12-27,3,인천시,6203
2018-12-27,4,인천시,6211
2018-12-27,5,인천시,6230
2018-12-27,6,인천시,6458
2018-12-27,7,인천시,6883
2018-12-27,8,인천시,7376
2018-12-27,9,인천시,8432
2018-12-27,10,인천시,8666
2018-12-27,11,인천시,8368
2018-12-27,12,인천시,8207
2018-12-27,13,인천시,7875
2018-12-27,14,인천시,8328
2018-12-27,15,인천시,8680
2018-12-27,16,인천시,8964
2018-12-27,17,인천시,9558
2018-12-27,18,인천시,9595
2018-12-27,19,인천시,9085
2018-12-27,20,인천시,8187
2018-12-27,21,인천시,7542
2018-12-27,22,인천시,7033
2018-12-27,23,인천시,7150
2018-12-27,24,인천시,7215
2018-12-27,1,대전시,57
2018-12-27,2,대전시,57
2018-12-27,3,대전시,57
2018-12-27,4,대전시,59
2018-12-27,5,대전시,59
2018-12-27,6,대전시,63
2018-12-27,7,대전시,62
2018-12-27,8,대전시,69
2018-12-27,9,대전시,74
2018-12-27,10,대전시,69
2018-12-27,11,대전시,72
2018-12-27,12,대전시,72
2018-12-27,13,대전시,74
2018-12-27,14,대전시,74
2018-12-27,15,대전시,72
2018-12-27,16,대전시,71
2018-12-27,17,대전시,71
2018-12-27,18,대전시,72
2018-12-27,19,대전시,75
2018-12-27,20,대전시,79
2018-12-27,21,대전시,82
2018-12-27,22,대전시,82
2018-12-27,23,대전시,77
2018-12-27,24,대전시,59
2018-12-27,1,광주시,119
2018-12-27,2,광주시,119
2018-12-27,3,광주시,119
2018-12-27,4,광주시,119
2018-12-27,5,광주시,119
2018-12-27,6,광주시,119
2018-12-27,7,광주시,119
2018-12-27,8,광주시,119
2018-12-27,9,광주시,122
2018-12-27,10,광주시,131
2018-12-27,11,광주시,138
2018-12-27,12,광주시,144
2018-12-27,13,광주시,146
2018-12-27,14,광주시,144
2018-12-27,15,광주시,139
2018-12-27,16,광주시,129
2018-12-27,17,광주시,123
2018-12-27,18,광주시,120
2018-12-27,19,광주시,121
2018-12-27,20,광주시,122
2018-12-27,21,광주시,121
2018-12-27,22,광주시,120
2018-12-27,23,광주시,120
2018-12-27,24,광주시,119
2018-12-27,1,대구시,356
2018-12-27,2,대구시,342
2018-12-27,3,대구시,349
2018-12-27,4,대구시,357
2018-12-27,5,대구시,364
2018-12-27,6,대구시,349
2018-12-27,7,대구시,343
2018-12-27,8,대구시,420
2018-12-27,9,대구시,474
2018-12-27,10,대구시,446
2018-12-27,11,대구시,450
2018-12-27,12,대구시,481
2018-12-27,13,대구시,372
2018-12-27,14,대구시,464
2018-12-27,15,대구시,475
2018-12-27,16,대구시,465
2018-12-27,17,대구시,471
2018-12-27,18,대구시,470
2018-12-27,19,대구시,458
2018-12-27,20,대구시,452
2018-12-27,21,대구시,447
2018-12-27,22,대구시,390
2018-12-27,23,대구시,426
2018-12-27,24,대구시,445
2018-12-27,1,세종시,383
2018-12-27,2,세종시,368
2018-12-27,3,세종시,369
2018-12-27,4,세종시,368
2018-12-27,5,세종시,368
2018-12-27,6,세종시,367
2018-12-27,7,세종시,464
2018-12-27,8,세종시,475
2018-12-27,9,세종시,476
2018-12-27,10,세종시,478
2018-12-27,11,세종시,480
2018-12-27,12,세종시,482
2018-12-27,13,세종시,482
2018-12-27,14,세종시,483
2018-12-27,15,세종시,482
2018-12-27,16,세종시,479
2018-12-27,17,세종시,477
2018-12-27,18,세종시,476
2018-12-27,19,세종시,476
2018-12-27,20,세종시,476
2018-12-27,21,세종시,476
2018-12-27,22,세종시,476
2018-12-27,23,세종시,476
2018-12-27,24,세종시,476
2018-12-27,1,울산시,2843
2018-12-27,2,울산시,2792
2018-12-27,3,울산시,2819
2018-12-27,4,울산시,2852
2018-12-27,5,울산시,2863
2018-12-27,6,울산시,2816
2018-12-27,7,울산시,2954
2018-12-27,8,울산시,3484
2018-12-27,9,울산시,4152
2018-12-27,10,울산시,4065
2018-12-27,11,울산시,3567
2018-12-27,12,울산시,3205
2018-12-27,13,울산시,3065
2018-12-27,14,울산시,3208
2018-12-27,15,울산시,3207
2018-12-27,16,울산시,3351
2018-12-27,17,울산시,3587
2018-12-27,18,울산시,3591
2018-12-27,19,울산시,3856
2018-12-27,20,울산시,3757
2018-12-27,21,울산시,3635
2018-12-27,22,울산시,3250
2018-12-27,23,울산시,3170
2018-12-27,24,울산시,3414
2018-12-27,1,부산시,4707
2018-12-27,2,부산시,4708
2018-12-27,3,부산시,4708
2018-12-27,4,부산시,4709
2018-12-27,5,부산시,4736
2018-12-27,6,부산시,5049
2018-12-27,7,부산시,5474
2018-12-27,8,부산시,5504
2018-12-27,9,부산시,5687
2018-12-27,10,부산시,5930
2018-12-27,11,부산시,6173
2018-12-27,12,부산시,5847
2018-12-27,13,부산시,5548
2018-12-27,14,부산시,5584
2018-12-27,15,부산시,5570
2018-12-27,16,부산시,5733
2018-12-27,17,부산시,5839
2018-12-27,18,부산시,6145
2018-12-27,19,부산시,6132
2018-12-27,20,부산시,6141
2018-12-27,21,부산시,5664
2018-12-27,22,부산시,5663
2018-12-27,23,부산시,5659
2018-12-27,24,부산시,5605
2018-12-28,1,경기도,10947
2018-12-28,2,경기도,10399
2018-12-28,3,경기도,10171
2018-12-28,4,경기도,9927
2018-12-28,5,경기도,10139
2018-12-28,6,경기도,10910
2018-12-28,7,경기도,11183
2018-12-28,8,경기도,11854
2018-12-28,9,경기도,14242
2018-12-28,10,경기도,14950
2018-12-28,11,경기도,14839
2018-12-28,12,경기도,14503
2018-12-28,13,경기도,13878
2018-12-28,14,경기도,13922
2018-12-28,15,경기도,13766
2018-12-28,16,경기도,13792
2018-12-28,17,경기도,14007
2018-12-28,18,경기도,13984
2018-12-28,19,경기도,13595
2018-12-28,20,경기도,12742
2018-12-28,21,경기도,11878
2018-12-28,22,경기도,11484
2018-12-28,23,경기도,11635
2018-12-28,24,경기도,11836
2018-12-28,1,강원도,3931
2018-12-28,2,강원도,3899
2018-12-28,3,강원도,3855
2018-12-28,4,강원도,3847
2018-12-28,5,강원도,3858
2018-12-28,6,강원도,3856
2018-12-28,7,강원도,4073
2018-12-28,8,강원도,4382
2018-12-28,9,강원도,4799
2018-12-28,10,강원도,5279
2018-12-28,11,강원도,5456
2018-12-28,12,강원도,5504
2018-12-28,13,강원도,4710
2018-12-28,14,강원도,4852
2018-12-28,15,강원도,4945
2018-12-28,16,강원도,4597
2018-12-28,17,강원도,4689
2018-12-28,18,강원도,4584
2018-12-28,19,강원도,4279
2018-12-28,20,강원도,4141
2018-12-28,21,강원도,4191
2018-12-28,22,강원도,4004
2018-12-28,23,강원도,3997
2018-12-28,24,강원도,4234
2018-12-28,1,경상남도,6691
2018-12-28,2,경상남도,6679
2018-12-28,3,경상남도,6644
2018-12-28,4,경상남도,6606
2018-12-28,5,경상남도,6603
2018-12-28,6,경상남도,6592
2018-12-28,7,경상남도,6592
2018-12-28,8,경상남도,6745
2018-12-28,9,경상남도,7052
2018-12-28,10,경상남도,7070
2018-12-28,11,경상남도,7093
2018-12-28,12,경상남도,7216
2018-12-28,13,경상남도,6829
2018-12-28,14,경상남도,6877
2018-12-28,15,경상남도,7113
2018-12-28,16,경상남도,7120
2018-12-28,17,경상남도,7002
2018-12-28,18,경상남도,6972
2018-12-28,19,경상남도,6904
2018-12-28,20,경상남도,6714
2018-12-28,21,경상남도,6709
2018-12-28,22,경상남도,6599
2018-12-28,23,경상남도,6561
2018-12-28,24,경상남도,6941
2018-12-28,1,경상북도,8743
2018-12-28,2,경상북도,8708
2018-12-28,3,경상북도,8670
2018-12-28,4,경상북도,8666
2018-12-28,5,경상북도,8665
2018-12-28,6,경상북도,8661
2018-12-28,7,경상북도,8666
2018-12-28,8,경상북도,8678
